9010,Baby_Desert_Wolf_Egg,Baby_Desert_Wolf_Egg,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9011,Rocker_Egg,Rocker_Egg,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9012,Spore_Egg,Spore_Egg,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9013,Poison_Spore_Egg,Poison_Spore_Egg,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9014,PecoPeco_Egg,PecoPeco_Egg,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9015,Smokie_Egg,Smokie_Egg,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9016,Yoyo_Egg,Yoyo_Egg,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9017,Orc_Warrior_Egg,Orc_Warrior_Egg,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9018,Munak_Egg,Munak_Egg,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9019,Dokkaebi_Egg,Dokkaebi_Egg,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9020,Sohee_Egg,Sohee_Egg,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9021,Isis_Egg,Isis_Egg,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9022,Green_Petite_Egg,Green_Petite_Egg,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9023,Deviruchi_Egg,Deviruchi_Egg,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9024,Bapho_Jr._Egg,Bapho_Jr._Egg,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10001,Skull_Helm,Skull_Helm,8,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10002,Monster_Oxygen_Mask,Monster_Oxygen_Mask,8,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10003,Transparent_Head_Protector,Transparent_Head_Protector,8,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10004,Pacifier,Pacifier,8,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10005,Wig,Wig,8,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10006,Queen's_Hair_Ornament,Queen's_Hair_Ornament,8,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10007,Silk_Ribbon,Silk_Ribbon,8,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10008,Punisher,Punisher,8,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10009,Wild_Flower,Wild_Flower,8,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10010,Battered_Pot,Battered_Pot,8,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10011,Stellar_Hairpin,Stellar_Hairpin,8,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10012,Tiny_Egg_Shell,Tiny_Egg_Shell,8,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10013,Backpack,Backpack,8,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10014,Rocker_Glasses,Rocker_Glasses,8,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10015,Green_Lace,Green_Lace,8,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10016,Golden_Bell,Golden_Bell,8,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10017,Bark_Shorts,Bark_Shorts,8,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10018,Monkey_Circlet,Monkey_Circlet,8,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10019,Red_Muffler,Red_Muffler,8,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,Pet_Food,Pet_Food,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,Well-baked_Cookie,Well-baked_Cookie,0,1000,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,Piece_of_Cake,Piece_of_Cake,0,3000,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7038,Yarn,Yarn
7039,Newbie_Tag,Newbie_Tag
7040,Megaphone,Megaphone
7041,Fine_Grit,Fine_Grit
7042,Leather_Bag_of_Infinity,Leather_Bag_of_Infinity
7043,Fine_Sand,Fine_Sand
7044,Vigorgra,Vigorgra
7045,Magic_Paint,Magic_Paint
7046,Cart_Parts,Cart_Parts
7047,Alice's_Apron,Alice's_Apron
7048,Talon_of_Griffon,Talon_of_Griffon
7049,Stone,Stone
7050,Cotton_Mat,Cotton_Mat
7051,Silk_Mat,Silk_Mat
7052,Wasted_Magazine,Wasted_Magazine
7053,Cyfar,Cyfar
7054,Brigan,Brigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7055,Animal_Poop,Animal_Poop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,Feed_for_Falcon,Feed_for_Falcon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,Feed_for_PecoPeco,Feed_for_PecoPeco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1757,Immaterial_Arrow,Immaterial_Arrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758,Stun_Arrow,Stun_Arrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1759,Freezing_Arrow,Freezing_Arrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760,Flash_Arrow,Flash_Arrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1761,Curse_Arrow,Curse_Arrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1762,Rusty_Arrow,Rusty_Arrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763,Poison_Arrow,Poison_Arrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764,Sharp_Arrow,Sharp_Arrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765,Orideon_Arrow,Orideon_Arrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1766,Arrow_of_Counter_Evil,Arrow_of_Counter_Evil,10,500,0,3,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1767,Arrow_of_Shadow,Arrow_of_Shadow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768,Sleep_Arrow,Sleep_Arrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769,Mute_Arrow,Mute_Arrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1770,Steel_Arrow,Steel_Arrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,Concentration_Potion,Concentration_Potion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,Awakening_Potion,Awakening_Potion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,Verserk_Potion,Verserk_Potion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,Festive_Cookie,Festive_Cookie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,Festive_Rainbow_Cake,Festive_Rainbow_Cake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,Raw_Fish,Raw_Fish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,Tribal_Solidarity,Tribal_Solidarity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,Her_Heart,Her_Heart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1142,Jeweled_Sword,Jeweled_Sword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1143,Gaia_Sword,Gaia_Sword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1144,Sashimi,Sashimi
1238,Zenny_Knife,Zenny_Knife
1239,Poison_Knife,Poison_Knife
1240,Princess_Knife,Princess_Knife
1306,War_Axe,War_Axe
1417,Poll_Axe,Poll_Axe
1472,Staff_of_Soul,Staff_of_Soul
1473,Wizardry_Staff,Wizardry_Staff
1529,Iron_Driver,Iron_Driver
1530,Mjollnir,Mjollnir
1531,Wrench,Wrench
1599,Angra_Mainyu,Angra_Mainyu
2109,Memory_Book,Memory_Book
2410,Sleipnir,Sleipnir
2629,Megingjard,Megingjard
2630,Brisingamen,Brisingamen
5020,Kafra_Band,Kafra_Band
5021,Money_Loser's_Grief,Money_Loser's_Grief
5022,Hat_of_the_Sun_God,Hat_of_the_Sun_God
5023,Parcel_Hat,Parcel_Hat
5024,Cake_Hat,Cake_Hat
5025,Helm_of_Angel,Helm_of_Angel
5026,Chef_Hat,Chef_Hat
7056,Payment_Statement_for_Kafra_Employee,Payment_Statement_for_Kafra_Employee
7057,Gjallar,Gjallar
7058,Gleipnir,Gleipnir
7059,Free_Ticket_for_Kafra_Storage,Free_Ticket_for_Kafra_Storage
7060,Free_Ticket_for_Kafra_Transportation,Free_Ticket_for_Kafra_Transportation
7061,Free_Ticket_for_the_Cart_Service,Free_Ticket_for_the_Cart_Service
7062,Turtle_Shell,Turtle_Shell
7063,Soft_Feather,Soft_Feather
7064,Wing_of_Dragonfly,Wing_of_Dragonfly
7065,Sea-otter_Fur,Sea-otter_Fur
7066,Ice_Cubic,Ice_Cubic
7067,Stone_Fragment,Stone_Fragment
7068,Burnt_Tree,Burnt_Tree
7069,Destroyed_Armor,Destroyed_Armor
7070,Broken_Shell,Broken_Shell
7071,Tattered_Clothes,Tattered_Clothes
7072,Old_Shuriken,Old_Shuriken
7073,Freyja's_Jewel,Freyja's_Jewel
7074,Thor's_Guntlet,Thor's_Guntlet
7075,Iron_Maiden,Iron_Maiden
7076,Wheel_of_the_Unknown,Wheel_of_the_Unknown
7077,Silver_Ornament,Silver_Ornament
7078,Wrath_of_Valkyrie,Wrath_of_Valkyrie
7079,Feather_of_Angel_Wing,Feather_of_Angel_Wing
7080,Tread_of_Cat,Tread_of_Cat
7081,Woman's_Moustache,Woman's_Moustache
7082,Root_of_Stone,Root_of_Stone
7083,Spirit_of_Fish,Spirit_of_Fish
7084,Sputum_of_Bird,Sputum_of_Bird
7085,Sinew_of_Bear,Sinew_of_Bear
7086,Amblem_of_the_Sun_God,Amblem_of_the_Sun_God
7087,Breath_of_Spirit,Breath_of_Spirit
7088,Snow_Crystal,Snow_Crystal
7089,Omen_of_Tempest,Omen_of_Tempest
7090,Ripple,Ripple
7091,Billow,Billow
7092,Drifting_Air,Drifting_Air
9025,Bongun_Egg,Bongun_Egg
10020,Sword_of_Chinese_Exorcist,Sword_of_Chinese_Exorcist
2199,Ahura_Mazdah,Ahura_Mazdah
5027,Mage_Hat,Mage_Hat
5028,Candle,Candle
5029,Spore_Hat,Spore_Hat
5030,Panda_Hat,Panda_Hat
5031,Mine_Hat,Mine_Hat
5032,Sunday_Hat,Sunday_Hat
5033,Raccon_Hat,Raccon_Hat
5034,Bulb_Band,Bulb_Band
5035,Poring_Hat,Poring_Hat
5036,Cross_Hat,Cross_Hat
5037,Nut_Shell,Nut_Shell
5038,Hat_of_Petite_Diablo,Hat_of_Petite_Diablo
5039,Ranbow_Eggshell,Ranbow_Eggshell
5040,Blush,Blush
5041,Heart_Hairpin,Heart_Hairpin
5042,머리_포자기,머리_포자기
5043,Phantom_of_Opera,Phantom_of_Opera
5044,Wing_of_Diablo,Wing_of_Diablo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5045,Magician_Hat,Magician_Hat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5046,Bongun_Hat,Bongun_Hat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5047,Fashionable_Glasses,Fashionable_Glasses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5048,Cresent_Hairpin,Cresent_Hairpin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5049,Stripe_Hairband,Stripe_Hairband,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5050,Wonder_Nutshell,Wonder_Nutshell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5051,Bell_of_Pussycat,Bell_of_Pussycat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5052,Blue_Hairband,Blue_Hairband,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5053,Sphinx_Hat,Sphinx_Hat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,Xmas_Present,Xmas_Present,2,2,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
